350.733, 0.0597951
350.8, 0.0461623
350.867, 0.0743088
350.933, 0.0842368
351, 0.0670722
351.067, 0.0893629
351.133, 0.0758031
351.2, 0.0739629
351.267, 0.0748546
351.333, 0.0815291
351.4, 0.0785324
351.467, 0.0819831
351.533, 0.0813994
351.6, 0.0820804
351.667, 0.0827965
351.733, 0.0833369
351.8, 0.0838098
351.867, 0.0838369
351.933, 0.0852501
352, 0.0631323
352.067, 0.0867823
352.133, 0.088863
352.2, 0.093346
352.267, 0.0849745
352.333, 0.0627297
352.4, 0.0503616
352.467, 0.0643781
352.533, 0.0491726
352.6, 0.0430817
352.667, 0.0733684
352.733, 0.0951646
352.8, 0.0788647
352.867, 0.112997
352.933, 0.127654
353, 0.120876
353.067, 0.152287
353.133, 0.162766
353.2, 0.141346
353.267, 0.169814
353.333, 0.17374
353.4, 0.157275
353.467, 0.179582
353.533, 0.179223
353.6, 0.165871
353.667, 0.1747
353.733, 0.157508
353.8, 0.156854
353.867, 0.126119
353.933, 0.123897
354, 0.117177
354.067, 0.125057
354.133, 0.117199
354.2, 0.114299
354.267, 0.113721
354.333, 0.108206
354.4, 0.106463
354.467, 0.105079
354.533, 0.0778514
354.6, 0.0692799
354.667, 0.0728333
354.733, 0.0699176
354.8, 0.0844124
354.867, 0.0631269
354.933, 0.026363
355, 0.0256145
355.067, 0.0173159
355.133, 0.0159702
355.2, 0.0231582
355.267, 0.0139111
355.333, 0.0218503
355.4, 0.0213179
355.467, 0.0312162
355.533, 0.0553175
355.6, 0.0439897
355.667, 0.0695096
355.733, 0.0516127
355.8, 0.0503508
355.867, 0.0526044
355.933, 0.0573766
356, 0.0594411
356.067, 0.0602301
356.133, 0.0614164
356.2, 0.0623244
356.267, 0.0636187
356.333, 0.0646267
356.4, 0.065059
356.467, 0.0667506
356.533, 0.0727307
356.6, 0.0682909
356.667, 0.0748573
356.733, 0.0951079
356.8, 0.084707
356.867, 0.0999935
356.933, 0.0983884
357, 0.109549
357.067, 0.117366
357.133, 0.11631
357.2, 0.118744
357.267, 0.113556
357.333, 0.116104
357.4, 0.0467298
357.467, 0.110592
357.533, 0.121187
357.6, 0.138919
357.667, 0.125754
357.733, 0.127343
357.8, 0.127781
357.867, 0.13375
357.933, 0.131888
358, 0.128208
358.067, 0.126475
358.133, 0.129486
358.2, 0.129896
358.267, 0.128851
358.333, 0.129148
358.4, 0.133293
358.467, 0.133942
358.533, 0.133742
358.6, 0.000956591
358.667, 0.115058
358.733, 0.0934028
358.8, 0.0713228
358.867, 0.0673667
358.933, 0.0517532
359, 0.00528287
359.067, 0.0596951
359.133, 0.06711
359.2, 0.0712525
359.267, 0.0727063
359.333, 0.0959807
359.4, 0.107009
359.467, 0.08595
359.533, 0.0916328
359.6, 0.10111
359.667, 0.0525477
359.733, 0.0356857
359.8, 0.113618
359.867, 0.114145
359.933, 0.0663912
360, 0.100696
360.067, 0.0982019
360.133, 0.0991828
360.2, 0.0913518
360.267, 0.0828532
360.333, 0.0711417
360.4, 0.0373773
360.467, 0.0120114
360.533, 0.00772569
360.6, 0.00443977
360.667, 0.00221043
360.733, 0.0018132
360.8, 6.75559e-05
360.867, 0.000121601
360.933, 0
361, 0.000299948
361.067, 0.103025
361.133, 0.0212369
361.2, 0.0136301
361.267, 0.0200506
361.333, 0.0289355
361.4, 0.0354533
361.467, 0.0408524
361.533, 0.0476485
361.6, 0.0493374
361.667, 0.0589898
361.733, 0.0537394
361.8, 0.0560984
361.867, 0.0600356
361.933, 0.00518559
362, 0.0205694
362.067, 0.0807941
362.133, 0.0909464
362.2, 0.0947728
362.267, 0.105103
362.333, 0.116039
362.4, 0.107806
362.467, 0.118474
362.533, 0.0870957
362.6, 0.121311
362.667, 0.126686
362.733, 0.140976
362.8, 0.134274
362.867, 0.156568
362.933, 0.180277
363, 0.169217
363.067, 0.176864
363.133, 0.180747
363.2, 0.191516
363.267, 0.149677
363.333, 0.143056
363.4, 0.00154838
363.467, 0.00218611
363.533, 0.00147812
363.6, 0.00213747
363.667, 0.0635268
363.733, 0.211417
363.8, 0.207507
363.867, 0.211542
363.933, 0.199363
364, 0.196561
364.067, 0.187224
364.133, 0.185741
364.2, 0.186111
364.267, 0.167506
364.333, 0.166471
364.4, 0.169519
364.467, 0.166452
364.533, 0.164901
364.6, 0.162148
364.667, 0.164663
364.733, 0.161167
364.8, 0.158481
364.867, 0.162623
364.933, 0.160461
365, 0.142719
365.067, 0.00413172
365.133, 0.00933893
365.2, 0.00500994
365.267, 0.00395067
365.333, 0.00729333
365.4, 0.000878226
365.467, 0.0338671
365.533, 0.0424954
365.6, 0.0383042
365.667, 0.0497833
365.733, 0.0439302
365.8, 0.049205
365.867, 0.0483619
365.933, 0.0524207
366, 0.0581305
366.067, 0.0559201
366.133, 0.0563092
366.2, 0.0592762
366.267, 0.0493779
366.333, 0.0635187
366.4, 0.0546905
366.467, 0.0521153
366.533, 0.037353
366.6, 0.0599329
366.667, 0.0573576
366.733, 0.0500157
366.8, 0.0556525
366.867, 0.0574468
366.933, 0.0772488
367, 0.0726739
367.067, 0.0805671
367.133, 0.0421765
367.2, 0.0242877
367.267, 0.0109684
367.333, 0.0161323
367.4, 0.0130977
367.467, 0.0167025
367.533, 0.0155297
367.6, 0.0172889
367.667, 0.0358235
367.733, 0.0186319
367.8, 0.0152082
367.867, 0.0216557
367.933, 0.0266657
368, 0.0344616
368.067, 0.0311379
368.133, 0.0339509
368.2, 0.0307839
368.267, 0.0310622
368.333, 0.0335185
368.4, 0.0341644
368.467, 0.0407146
368.533, 0.0462217
368.6, 0.0479106
368.667, 0.0503048
368.733, 0.0538745
368.8, 0.0548824
368.867, 0.0550932
368.933, 0.05642
369, 0.0597383
369.067, 0.0624595
369.133, 0.0661129
369.2, 0.0681774
369.267, 0.0703851
369.333, 0.0738818
369.4, 0.0774488
369.467, 0.0803645
369.533, 0.0825479
369.6, 0.0823344
369.667, 0.0854879
369.733, 0.0864634
369.8, 0.0884198
369.867, 0.0895872
369.933, 0.0902628
370, 0.00433709
370.067, 0.0832775
370.133, 0.0995612
370.2, 0.104047
370.267, 0.106271
370.333, 0.109343
370.4, 0.10589
370.467, 0.112486
370.533, 0.114642
370.6, 0.0967103
370.667, 0.0932244
370.733, 0.0755248
370.8, 0.0561795
370.867, 0.061665
370.933, 0.0625351
371, 0.0345048
371.067, 0.0406227
371.133, 0.0417225
371.2, 0.0374638
371.267, 0.0407713
371.333, 0.0510966
371.4, 0.0508047
371.467, 0.0547959
371.533, 0.0600085
371.6, 0.0435519
371.667, 0.0432331
371.733, 0.0429709
371.8, 0.0452165
371.867, 0.047
371.933, 0.0473188
372, 0.049259
372.067, 0.0482187
372.133, 0.0503913
372.2, 0.0510398
372.267, 0.0518775
372.333, 0.0519451
372.4, 0.0500724
372.467, 0.0446923
372.533, 0.04229
372.6, 0.0451246
372.667, 0.0452597
372.733, 0.0478079
372.8, 0.053153
372.867, 0.0540825
372.933, 0.049713
373, 0.0684341
373.067, 0.0498806
373.133, 0.0499319
373.2, 0.0498184
373.267, 0.0492401
373.333, 0.0503967
373.4, 0.0512776
373.467, 0.0508642
373.533, 0.0521829
373.6, 0.0483133
373.667, 0.048797
373.733, 0.0541528
373.8, 0.0207694
373.867, 0.0589871
373.933, 0.0168863
374, 0.011171
374.067, 0.011371
374.133, 0.0132626
374.2, 0.0153352
374.267, 0.013776
374.333, 0.0232095
374.4, 0.0260468
374.467, 0.0271413
374.533, 0.0345129
374.6, 0.0411037
374.667, 0.0447652
374.733, 0.0422116
374.8, 0.0432141
374.867, 0.0456299
374.933, 0.0489213
375, 0.0548662
375.067, 0.0491753
375.133, 0.0503724
375.2, 0.0518667
375.267, 0.0527152
375.333, 0.0507345
375.4, 0.0484484
375.467, 0.0468054
375.533, 0.0479322
375.6, 0.0497211
375.667, 0.0463596
375.733, 0.0502643
375.8, 0.0571199
375.867, 0.0322215
375.933, 0.0503183
376, 0.0587061
376.067, 0.0554012
376.133, 0.0527909
376.2, 0.057817
376.267, 0.0582494
376.333, 0.0907708
376.4, 0.0873362
376.467, 0.0676775
376.533, 0.0577576
376.6, 0.00949836
376.667, 0.00740142
376.733, 0.00296705
376.8, 0.0199533
376.867, 0.00155379
376.933, 0.000653941
377, 0.00110792
377.067, 0.000662048
377.133, 0.000629621
377.2, 0.000635025
377.267, 0.00059179
377.333, 0.000553958
377.4, 0.00115385
377.467, 0.00243471
377.533, 0.00726631
377.6, 0.00899574
377.667, 0.0113683
377.733, 0.0077392
377.8, 0.0145948
377.867, 0.013295
377.933, 0.0205019
378, 0.0306433
378.067, 0.01747
378.133, 0.0171619
378.2, 0.0178077
378.267, 0.0161567
378.333, 0.0208586
378.4, 0.0277087
378.467, 0.0180536
378.533, 0.0165215
378.6, 0.0165485
378.667, 0.0164944
378.733, 0.0157621
378.8, 0.0164188
378.867, 0.0160351
378.933, 0.0160783
379, 0.023296
379.067, 0.020056
379.133, 0.0231068
379.2, 0.0186292
379.267, 0.0260685
379.333, 0.01393
379.4, 0.0144326
379.467, 0.00487753
379.533, 0.00759058
379.6, 0.0144948
379.667, 0.0178888
379.733, 0.00502346
379.8, 0.00589898
379.867, 0.00724199
379.933, 0.0780892
380, 0.0422711
380.067, 0.0642565
380.133, 0.027525
380.2, 0.0135301
380.267, 0.013776
380.333, 0.0244147
380.4, 0.0981965
380.467, 0.0344913
380.533, 0.0160864
380.6, 0.00633674
380.667, 0.0125546
380.733, 0.0236716
380.8, 0.00563957
380.867, 0.037834
380.933, 0.0111846
381, 0.00202938
381.067, 0.0121087
381.133, 0.0203559
381.2, 0.00837963
381.267, 0.00953889
381.333, 0.0438384
381.4, 0.00920652
381.467, 0.0110684
381.533, 0.0112494
381.6, 0.0105441
381.667, 0.0115791
381.733, 0.0110954
381.8, 0.010282
381.867, 0.0106333
381.933, 0.0105036
382, 0.0102415
382.067, 0.0106036
382.133, 0.0105495
382.2, 0.0102334
382.267, 0.0109386
382.333, 0.0114845
382.4, 0.0105225
