377.2, 0.392453
377.267, 0.271698
377.333, 0.271698
377.4, 0.211321
377.467, 0.301887
377.533, 0.332075
377.6, 0.256604
377.667, 0.241509
377.733, 0.301887
377.8, 0.392453
377.867, 0.150943
377.933, 0.181132
378, 0.8
378.067, 0.573585
378.133, 0.45283
378.2, 0.467925
378.267, 0.45283
378.333, 0.34717
378.4, 0.362264
378.467, 0.271698
378.533, 0.392453
378.6, 0.437736
378.667, 0.271698
378.733, 0.45283
378.8, 0.332075
378.867, 0.437736
378.933, 0.45283
379, 0.316981
379.067, 0.241509
379.133, 0.211321
379.2, 0.256604
379.267, 0.211321
379.333, 0.241509
379.4, 0.316981
379.467, 0.241509
379.533, 0.316981
379.6, 0.241509
379.667, 0.8
379.733, 0.573585
379.8, 0.422642
379.867, 0.377358
379.933, 0.362264
380, 0.362264
380.067, 0.362264
380.133, 0.316981
380.2, 0.362264
380.267, 0.286792
380.333, 0.392453
380.4, 0.422642
380.467, 0.407547
380.533, 0.241509
380.6, 0.226415
380.667, 0.196226
380.733, 0.286792
380.8, 0.392453
380.867, 0.301887
380.933, 0.332075
381, 0.286792
381.067, 0.332075
381.133, 0.286792
381.2, 0.271698
381.267, 0.196226
381.333, 0.8
381.4, 0.422642
381.467, 0.332075
381.533, 0.377358
381.6, 0.332075
381.667, 0.362264
381.733, 0.45283
381.8, 0.196226
381.867, 0.316981
381.933, 0.286792
382, 0.316981
382.067, 0.332075
382.133, 0.392453
382.2, 0.332075
382.267, 0.211321
382.333, 0.316981
382.4, 0.422642
